================ Training Loss (Tue Jul 28 11:14:58 2020) ================
================ Training Loss (Tue Jul 28 11:17:57 2020) ================
(epoch: 317, iters: 16, time: 0.730, data: 0.001) D_A: 0.021 G_A: 0.769 idt_A: 0.260 G_ATTACK: -29.967 distance: 0.000 
(epoch: 319, iters: 18, time: 1.433, data: 0.001) D_A: 0.046 G_A: 0.602 idt_A: 0.260 G_ATTACK: -29.873 distance: 0.000 
(epoch: 321, iters: 20, time: 0.729, data: 0.001) D_A: 0.043 G_A: 0.925 idt_A: 0.259 G_ATTACK: -29.982 distance: 0.000 
(epoch: 323, iters: 22, time: 0.727, data: 0.001) D_A: 0.022 G_A: 0.896 idt_A: 0.257 G_ATTACK: -29.789 distance: 0.000 
(epoch: 325, iters: 24, time: 0.726, data: 0.001) D_A: 0.010 G_A: 0.657 idt_A: 0.253 G_ATTACK: -29.948 distance: 0.000 
(epoch: 327, iters: 26, time: 1.506, data: 0.001) D_A: 0.026 G_A: 0.747 idt_A: 0.256 G_ATTACK: -29.882 distance: 0.000 
(epoch: 329, iters: 28, time: 0.727, data: 0.001) D_A: 0.020 G_A: 1.096 idt_A: 0.255 G_ATTACK: -29.943 distance: 0.000 
(epoch: 331, iters: 30, time: 0.728, data: 0.001) D_A: 0.022 G_A: 0.721 idt_A: 0.253 G_ATTACK: -29.966 distance: 0.000 
(epoch: 333, iters: 32, time: 0.726, data: 0.001) D_A: 0.028 G_A: 0.710 idt_A: 0.254 G_ATTACK: -29.920 distance: 0.000 
(epoch: 335, iters: 34, time: 1.456, data: 0.001) D_A: 0.022 G_A: 0.891 idt_A: 0.253 G_ATTACK: -29.762 distance: 0.000 
(epoch: 337, iters: 36, time: 0.722, data: 0.001) D_A: 0.025 G_A: 0.787 idt_A: 0.257 G_ATTACK: -29.836 distance: 0.000 
(epoch: 339, iters: 38, time: 0.723, data: 0.001) D_A: 0.012 G_A: 0.928 idt_A: 0.259 G_ATTACK: -29.863 distance: 0.000 
(epoch: 341, iters: 40, time: 0.725, data: 0.001) D_A: 0.031 G_A: 0.664 idt_A: 0.262 G_ATTACK: -29.828 distance: 0.000 
(epoch: 343, iters: 42, time: 1.505, data: 0.001) D_A: 0.026 G_A: 0.670 idt_A: 0.258 G_ATTACK: -29.866 distance: 0.000 
(epoch: 345, iters: 44, time: 0.727, data: 0.001) D_A: 0.017 G_A: 1.089 idt_A: 0.263 G_ATTACK: -29.768 distance: 0.000 
(epoch: 347, iters: 46, time: 0.721, data: 0.001) D_A: 0.021 G_A: 0.772 idt_A: 0.257 G_ATTACK: -29.971 distance: 0.000 
(epoch: 349, iters: 48, time: 0.725, data: 0.001) D_A: 0.022 G_A: 0.831 idt_A: 0.252 G_ATTACK: -29.534 distance: 0.000 
(epoch: 352, iters: 1, time: 1.497, data: 0.001) D_A: 0.014 G_A: 0.822 idt_A: 0.267 G_ATTACK: -29.900 distance: 0.000 
(epoch: 354, iters: 3, time: 0.726, data: 0.000) D_A: 0.016 G_A: 0.795 idt_A: 0.250 G_ATTACK: -29.771 distance: 0.000 
(epoch: 356, iters: 5, time: 0.726, data: 0.000) D_A: 0.013 G_A: 0.846 idt_A: 0.256 G_ATTACK: -29.821 distance: 0.000 
(epoch: 358, iters: 7, time: 0.729, data: 0.000) D_A: 0.013 G_A: 0.860 idt_A: 0.256 G_ATTACK: -29.968 distance: 0.000 
(epoch: 360, iters: 9, time: 1.545, data: 0.002) D_A: 0.017 G_A: 0.768 idt_A: 0.263 G_ATTACK: -29.960 distance: 0.000 
(epoch: 362, iters: 11, time: 0.725, data: 0.001) D_A: 0.016 G_A: 0.838 idt_A: 0.255 G_ATTACK: -29.981 distance: 0.000 
(epoch: 364, iters: 13, time: 0.727, data: 0.001) D_A: 0.009 G_A: 0.800 idt_A: 0.249 G_ATTACK: -29.975 distance: 0.000 
(epoch: 366, iters: 15, time: 0.729, data: 0.001) D_A: 0.029 G_A: 0.654 idt_A: 0.251 G_ATTACK: -29.972 distance: 0.000 
(epoch: 368, iters: 17, time: 1.529, data: 0.001) D_A: 0.019 G_A: 0.696 idt_A: 0.250 G_ATTACK: -29.931 distance: 0.000 
(epoch: 370, iters: 19, time: 0.725, data: 0.001) D_A: 0.010 G_A: 0.791 idt_A: 0.250 G_ATTACK: -29.958 distance: 0.000 
(epoch: 372, iters: 21, time: 0.722, data: 0.001) D_A: 0.009 G_A: 0.888 idt_A: 0.249 G_ATTACK: -29.979 distance: 0.000 
(epoch: 374, iters: 23, time: 0.723, data: 0.001) D_A: 0.010 G_A: 0.926 idt_A: 0.257 G_ATTACK: -29.985 distance: 0.000 
(epoch: 376, iters: 25, time: 1.568, data: 0.001) D_A: 0.015 G_A: 0.996 idt_A: 0.250 G_ATTACK: -29.871 distance: 0.000 
(epoch: 378, iters: 27, time: 0.724, data: 0.001) D_A: 0.010 G_A: 0.938 idt_A: 0.248 G_ATTACK: -29.615 distance: 0.000 
(epoch: 380, iters: 29, time: 0.725, data: 0.001) D_A: 0.010 G_A: 0.944 idt_A: 0.251 G_ATTACK: -29.853 distance: 0.000 
(epoch: 382, iters: 31, time: 0.721, data: 0.001) D_A: 0.013 G_A: 0.901 idt_A: 0.249 G_ATTACK: -29.898 distance: 0.000 
(epoch: 384, iters: 33, time: 1.589, data: 0.001) D_A: 0.010 G_A: 0.779 idt_A: 0.248 G_ATTACK: -29.639 distance: 0.000 
(epoch: 386, iters: 35, time: 0.720, data: 0.001) D_A: 0.011 G_A: 1.111 idt_A: 0.250 G_ATTACK: -29.926 distance: 0.000 
(epoch: 388, iters: 37, time: 0.721, data: 0.001) D_A: 0.017 G_A: 0.925 idt_A: 0.257 G_ATTACK: -29.869 distance: 0.000 
(epoch: 390, iters: 39, time: 0.726, data: 0.001) D_A: 0.022 G_A: 0.734 idt_A: 0.253 G_ATTACK: -29.981 distance: 0.000 
(epoch: 392, iters: 41, time: 1.605, data: 0.001) D_A: 0.007 G_A: 0.938 idt_A: 0.250 G_ATTACK: -29.902 distance: 0.000 
(epoch: 394, iters: 43, time: 0.723, data: 0.001) D_A: 0.007 G_A: 0.886 idt_A: 0.249 G_ATTACK: -29.504 distance: 0.000 
(epoch: 396, iters: 45, time: 0.723, data: 0.001) D_A: 0.009 G_A: 0.871 idt_A: 0.254 G_ATTACK: -29.990 distance: 0.000 
(epoch: 398, iters: 47, time: 0.725, data: 0.001) D_A: 0.009 G_A: 0.901 idt_A: 0.260 G_ATTACK: -29.937 distance: 0.000 
(epoch: 400, iters: 49, time: 1.586, data: 0.001) D_A: 0.008 G_A: 0.890 idt_A: 0.251 G_ATTACK: -29.982 distance: 0.000 
================ Training Loss (Fri Jul 31 14:40:16 2020) ================
(epoch: 3, iters: 2, time: 0.693, data: 0.085) D_A: 0.224 G_A: 0.338 idt_A: 1.037 G_ATTACK: -0.000 distance: 0.000 
(epoch: 5, iters: 4, time: 0.720, data: 0.000) D_A: 0.195 G_A: 0.366 idt_A: 1.003 G_ATTACK: -29.835 distance: 0.000 
(epoch: 7, iters: 6, time: 0.726, data: 0.002) D_A: 0.202 G_A: 0.362 idt_A: 0.967 G_ATTACK: -29.964 distance: 0.000 
(epoch: 9, iters: 8, time: 0.852, data: 0.000) D_A: 0.245 G_A: 1.140 idt_A: 1.327 G_ATTACK: -29.964 distance: 0.000 
(epoch: 11, iters: 10, time: 0.727, data: 0.001) D_A: 0.091 G_A: 0.350 idt_A: 0.783 G_ATTACK: -29.988 distance: 0.000 
(epoch: 13, iters: 12, time: 0.727, data: 0.001) D_A: 0.062 G_A: 0.594 idt_A: 0.941 G_ATTACK: -29.919 distance: 0.000 
(epoch: 15, iters: 14, time: 0.723, data: 0.001) D_A: 0.233 G_A: 1.118 idt_A: 1.325 G_ATTACK: -28.962 distance: 0.000 
(epoch: 17, iters: 16, time: 0.858, data: 0.001) D_A: 0.119 G_A: 0.740 idt_A: 1.429 G_ATTACK: -29.989 distance: 0.000 
(epoch: 19, iters: 18, time: 0.728, data: 0.001) D_A: 0.046 G_A: 0.665 idt_A: 0.909 G_ATTACK: -29.957 distance: 0.000 
(epoch: 21, iters: 20, time: 0.727, data: 0.001) D_A: 0.078 G_A: 0.127 idt_A: 0.724 G_ATTACK: -29.938 distance: 0.000 
(epoch: 23, iters: 22, time: 0.730, data: 0.001) D_A: 0.155 G_A: 0.682 idt_A: 0.653 G_ATTACK: -29.966 distance: 0.000 
(epoch: 25, iters: 24, time: 0.881, data: 0.001) D_A: 0.062 G_A: 0.497 idt_A: 0.893 G_ATTACK: -29.990 distance: 0.000 
(epoch: 27, iters: 26, time: 0.729, data: 0.001) D_A: 0.075 G_A: 0.558 idt_A: 0.808 G_ATTACK: -29.887 distance: 0.000 
(epoch: 29, iters: 28, time: 0.725, data: 0.001) D_A: 0.074 G_A: 1.051 idt_A: 1.451 G_ATTACK: -29.990 distance: 0.000 
(epoch: 31, iters: 30, time: 0.730, data: 0.001) D_A: 0.091 G_A: 0.565 idt_A: 0.672 G_ATTACK: -29.993 distance: 0.000 
(epoch: 33, iters: 32, time: 0.896, data: 0.001) D_A: 0.251 G_A: 1.129 idt_A: 0.538 G_ATTACK: -29.973 distance: 0.000 
(epoch: 35, iters: 34, time: 0.728, data: 0.001) D_A: 0.090 G_A: 0.315 idt_A: 0.489 G_ATTACK: -29.991 distance: 0.000 
(epoch: 37, iters: 36, time: 0.724, data: 0.001) D_A: 0.120 G_A: 0.432 idt_A: 0.532 G_ATTACK: -29.960 distance: 0.000 
(epoch: 39, iters: 38, time: 0.724, data: 0.001) D_A: 0.254 G_A: 0.476 idt_A: 0.492 G_ATTACK: -29.983 distance: 0.000 
(epoch: 41, iters: 40, time: 0.917, data: 0.001) D_A: 0.124 G_A: 0.576 idt_A: 0.436 G_ATTACK: -29.964 distance: 0.000 
(epoch: 43, iters: 42, time: 0.727, data: 0.001) D_A: 0.152 G_A: 0.760 idt_A: 0.412 G_ATTACK: -29.969 distance: 0.000 
(epoch: 45, iters: 44, time: 0.730, data: 0.001) D_A: 0.081 G_A: 0.372 idt_A: 0.426 G_ATTACK: -29.742 distance: 0.000 
(epoch: 47, iters: 46, time: 0.727, data: 0.001) D_A: 0.185 G_A: 0.233 idt_A: 0.409 G_ATTACK: -29.930 distance: 0.000 
(epoch: 49, iters: 48, time: 0.935, data: 0.001) D_A: 0.366 G_A: 0.726 idt_A: 1.124 G_ATTACK: 0.009 distance: 0.000 
(epoch: 52, iters: 1, time: 0.729, data: 0.001) D_A: 0.059 G_A: 0.603 idt_A: 0.869 G_ATTACK: -29.948 distance: 0.000 
(epoch: 54, iters: 3, time: 0.726, data: 0.004) D_A: 0.020 G_A: 0.575 idt_A: 0.806 G_ATTACK: -29.984 distance: 0.000 
(epoch: 56, iters: 5, time: 0.722, data: 0.000) D_A: 0.007 G_A: 1.040 idt_A: 0.757 G_ATTACK: -29.988 distance: 0.000 
(epoch: 58, iters: 7, time: 0.956, data: 0.000) D_A: 0.010 G_A: 1.070 idt_A: 0.759 G_ATTACK: -29.951 distance: 0.000 
(epoch: 60, iters: 9, time: 0.728, data: 0.000) D_A: 0.026 G_A: 0.829 idt_A: 0.601 G_ATTACK: -29.922 distance: 0.000 
(epoch: 62, iters: 11, time: 0.728, data: 0.001) D_A: 0.057 G_A: 0.532 idt_A: 0.534 G_ATTACK: -29.896 distance: 0.000 
(epoch: 64, iters: 13, time: 0.727, data: 0.001) D_A: 0.026 G_A: 0.888 idt_A: 0.554 G_ATTACK: -29.963 distance: 0.000 
(epoch: 66, iters: 15, time: 0.966, data: 0.001) D_A: 0.054 G_A: 0.672 idt_A: 0.472 G_ATTACK: -29.948 distance: 0.000 
(epoch: 68, iters: 17, time: 0.728, data: 0.001) D_A: 0.155 G_A: 0.264 idt_A: 0.455 G_ATTACK: -29.927 distance: 0.000 
(epoch: 70, iters: 19, time: 0.730, data: 0.001) D_A: 0.046 G_A: 1.036 idt_A: 0.680 G_ATTACK: -29.898 distance: 0.000 
(epoch: 72, iters: 21, time: 0.729, data: 0.001) D_A: 0.011 G_A: 1.016 idt_A: 0.582 G_ATTACK: -29.993 distance: 0.000 
(epoch: 74, iters: 23, time: 0.982, data: 0.001) D_A: 0.053 G_A: 0.535 idt_A: 0.508 G_ATTACK: -29.881 distance: 0.000 
(epoch: 76, iters: 25, time: 0.725, data: 0.001) D_A: 0.015 G_A: 0.334 idt_A: 0.499 G_ATTACK: -29.548 distance: 0.000 
(epoch: 78, iters: 27, time: 0.725, data: 0.001) D_A: 0.052 G_A: 1.000 idt_A: 0.464 G_ATTACK: -29.975 distance: 0.000 
(epoch: 80, iters: 29, time: 0.728, data: 0.001) D_A: 0.061 G_A: 0.836 idt_A: 0.602 G_ATTACK: -29.969 distance: 0.000 
(epoch: 82, iters: 31, time: 0.985, data: 0.001) D_A: 0.090 G_A: 0.750 idt_A: 0.535 G_ATTACK: -29.872 distance: 0.000 
(epoch: 84, iters: 33, time: 0.730, data: 0.002) D_A: 0.112 G_A: 0.771 idt_A: 0.434 G_ATTACK: -29.963 distance: 0.000 
(epoch: 86, iters: 35, time: 0.723, data: 0.001) D_A: 0.162 G_A: 0.486 idt_A: 0.422 G_ATTACK: -29.990 distance: 0.000 
(epoch: 88, iters: 37, time: 0.727, data: 0.001) D_A: 0.162 G_A: 0.164 idt_A: 0.409 G_ATTACK: -29.874 distance: 0.000 
(epoch: 90, iters: 39, time: 1.040, data: 0.001) D_A: 0.311 G_A: 0.260 idt_A: 0.384 G_ATTACK: -29.918 distance: 0.000 
(epoch: 92, iters: 41, time: 0.727, data: 0.001) D_A: 0.322 G_A: 1.008 idt_A: 0.506 G_ATTACK: -28.664 distance: 0.000 
(epoch: 94, iters: 43, time: 0.729, data: 0.001) D_A: 0.045 G_A: 0.516 idt_A: 0.403 G_ATTACK: -29.971 distance: 0.000 
(epoch: 96, iters: 45, time: 0.728, data: 0.001) D_A: 0.024 G_A: 0.258 idt_A: 0.395 G_ATTACK: -29.963 distance: 0.000 
(epoch: 98, iters: 47, time: 1.019, data: 0.001) D_A: 0.147 G_A: 0.162 idt_A: 0.364 G_ATTACK: -29.965 distance: 0.000 
(epoch: 100, iters: 49, time: 0.726, data: 0.001) D_A: 0.116 G_A: 0.696 idt_A: 0.378 G_ATTACK: -29.975 distance: 0.000 
(epoch: 103, iters: 2, time: 0.725, data: 0.104) D_A: 0.034 G_A: 0.535 idt_A: 0.383 G_ATTACK: -29.976 distance: 0.000 
(epoch: 105, iters: 4, time: 0.727, data: 0.000) D_A: 0.170 G_A: 0.199 idt_A: 0.376 G_ATTACK: -29.905 distance: 0.000 
(epoch: 107, iters: 6, time: 1.042, data: 0.003) D_A: 0.068 G_A: 1.115 idt_A: 0.416 G_ATTACK: -29.202 distance: 0.000 
(epoch: 109, iters: 8, time: 0.731, data: 0.001) D_A: 0.105 G_A: 0.846 idt_A: 0.366 G_ATTACK: -29.952 distance: 0.000 
(epoch: 111, iters: 10, time: 0.726, data: 0.001) D_A: 0.049 G_A: 0.712 idt_A: 0.359 G_ATTACK: -29.988 distance: 0.000 
(epoch: 113, iters: 12, time: 0.728, data: 0.001) D_A: 0.196 G_A: 0.898 idt_A: 0.353 G_ATTACK: -29.977 distance: 0.000 
(epoch: 115, iters: 14, time: 1.071, data: 0.001) D_A: 0.200 G_A: 0.291 idt_A: 0.334 G_ATTACK: -29.968 distance: 0.000 
(epoch: 117, iters: 16, time: 0.727, data: 0.001) D_A: 0.218 G_A: 0.299 idt_A: 0.317 G_ATTACK: -29.997 distance: 0.000 
(epoch: 119, iters: 18, time: 0.730, data: 0.001) D_A: 0.239 G_A: 0.274 idt_A: 0.308 G_ATTACK: -29.998 distance: 0.000 
(epoch: 121, iters: 20, time: 0.727, data: 0.001) D_A: 0.221 G_A: 0.268 idt_A: 0.306 G_ATTACK: -29.998 distance: 0.000 
(epoch: 123, iters: 22, time: 1.080, data: 0.001) D_A: 0.270 G_A: 0.191 idt_A: 0.308 G_ATTACK: -29.997 distance: 0.000 
(epoch: 125, iters: 24, time: 0.724, data: 0.001) D_A: 0.322 G_A: 0.396 idt_A: 0.302 G_ATTACK: -29.994 distance: 0.000 
(epoch: 127, iters: 26, time: 0.723, data: 0.001) D_A: 0.216 G_A: 0.217 idt_A: 0.303 G_ATTACK: -29.955 distance: 0.000 
(epoch: 129, iters: 28, time: 0.728, data: 0.001) D_A: 0.232 G_A: 0.361 idt_A: 0.295 G_ATTACK: -29.991 distance: 0.000 
(epoch: 131, iters: 30, time: 1.088, data: 0.001) D_A: 0.118 G_A: 0.209 idt_A: 0.302 G_ATTACK: -29.897 distance: 0.000 
(epoch: 133, iters: 32, time: 0.726, data: 0.001) D_A: 0.136 G_A: 0.355 idt_A: 0.309 G_ATTACK: -29.743 distance: 0.000 
(epoch: 135, iters: 34, time: 0.726, data: 0.001) D_A: 0.151 G_A: 1.557 idt_A: 0.927 G_ATTACK: -29.670 distance: 0.000 
(epoch: 137, iters: 36, time: 0.728, data: 0.001) D_A: 0.066 G_A: 1.002 idt_A: 0.628 G_ATTACK: -29.900 distance: 0.000 
(epoch: 139, iters: 38, time: 1.093, data: 0.001) D_A: 0.055 G_A: 0.535 idt_A: 0.520 G_ATTACK: -29.641 distance: 0.000 
(epoch: 141, iters: 40, time: 0.727, data: 0.001) D_A: 0.104 G_A: 0.479 idt_A: 0.396 G_ATTACK: -29.896 distance: 0.000 
(epoch: 143, iters: 42, time: 0.725, data: 0.001) D_A: 0.073 G_A: 0.498 idt_A: 0.480 G_ATTACK: -29.911 distance: 0.000 
(epoch: 145, iters: 44, time: 0.728, data: 0.001) D_A: 0.050 G_A: 0.811 idt_A: 0.406 G_ATTACK: -29.976 distance: 0.000 
(epoch: 147, iters: 46, time: 1.153, data: 0.001) D_A: 0.055 G_A: 0.573 idt_A: 0.379 G_ATTACK: -29.978 distance: 0.000 
(epoch: 149, iters: 48, time: 0.720, data: 0.001) D_A: 0.045 G_A: 0.595 idt_A: 0.386 G_ATTACK: -29.879 distance: 0.000 
(epoch: 152, iters: 1, time: 0.724, data: 0.001) D_A: 0.223 G_A: 0.764 idt_A: 0.345 G_ATTACK: -29.969 distance: 0.000 
(epoch: 154, iters: 3, time: 0.727, data: 0.003) D_A: 0.061 G_A: 1.016 idt_A: 0.350 G_ATTACK: -29.981 distance: 0.000 
(epoch: 156, iters: 5, time: 1.137, data: 0.000) D_A: 0.127 G_A: 0.935 idt_A: 0.332 G_ATTACK: -29.929 distance: 0.000 
(epoch: 158, iters: 7, time: 0.729, data: 0.003) D_A: 0.015 G_A: 0.965 idt_A: 0.349 G_ATTACK: -29.980 distance: 0.000 
(epoch: 160, iters: 9, time: 0.729, data: 0.000) D_A: 0.101 G_A: 0.963 idt_A: 0.329 G_ATTACK: -29.988 distance: 0.000 
(epoch: 162, iters: 11, time: 0.729, data: 0.001) D_A: 0.066 G_A: 0.511 idt_A: 0.339 G_ATTACK: -29.988 distance: 0.000 
(epoch: 164, iters: 13, time: 1.145, data: 0.001) D_A: 0.016 G_A: 0.840 idt_A: 0.333 G_ATTACK: -29.968 distance: 0.000 
(epoch: 166, iters: 15, time: 0.729, data: 0.001) D_A: 0.128 G_A: 0.991 idt_A: 0.327 G_ATTACK: -28.831 distance: 0.000 
(epoch: 168, iters: 17, time: 0.729, data: 0.001) D_A: 0.118 G_A: 1.296 idt_A: 0.605 G_ATTACK: -29.995 distance: 0.000 
(epoch: 170, iters: 19, time: 0.726, data: 0.001) D_A: 0.025 G_A: 0.744 idt_A: 0.327 G_ATTACK: -29.858 distance: 0.000 
(epoch: 172, iters: 21, time: 1.179, data: 0.001) D_A: 0.067 G_A: 0.798 idt_A: 0.334 G_ATTACK: -29.996 distance: 0.000 
(epoch: 174, iters: 23, time: 0.725, data: 0.001) D_A: 0.087 G_A: 0.671 idt_A: 0.313 G_ATTACK: -29.993 distance: 0.000 
(epoch: 176, iters: 25, time: 0.725, data: 0.001) D_A: 0.035 G_A: 0.644 idt_A: 0.314 G_ATTACK: -29.863 distance: 0.000 
(epoch: 178, iters: 27, time: 0.728, data: 0.001) D_A: 0.095 G_A: 0.627 idt_A: 0.321 G_ATTACK: -29.974 distance: 0.000 
(epoch: 180, iters: 29, time: 1.205, data: 0.001) D_A: 0.047 G_A: 0.797 idt_A: 0.329 G_ATTACK: -29.889 distance: 0.000 
(epoch: 182, iters: 31, time: 0.726, data: 0.001) D_A: 0.052 G_A: 0.426 idt_A: 0.303 G_ATTACK: -29.880 distance: 0.000 
(epoch: 184, iters: 33, time: 0.725, data: 0.001) D_A: 0.075 G_A: 0.238 idt_A: 0.300 G_ATTACK: -29.809 distance: 0.000 
(epoch: 186, iters: 35, time: 0.727, data: 0.001) D_A: 0.094 G_A: 1.099 idt_A: 0.324 G_ATTACK: -29.961 distance: 0.000 
(epoch: 188, iters: 37, time: 1.190, data: 0.001) D_A: 0.270 G_A: 0.295 idt_A: 0.307 G_ATTACK: -29.989 distance: 0.000 
(epoch: 190, iters: 39, time: 0.728, data: 0.001) D_A: 0.259 G_A: 1.015 idt_A: 0.293 G_ATTACK: -29.995 distance: 0.000 
(epoch: 192, iters: 41, time: 0.723, data: 0.001) D_A: 0.055 G_A: 0.578 idt_A: 0.335 G_ATTACK: -29.986 distance: 0.000 
(epoch: 194, iters: 43, time: 0.725, data: 0.001) D_A: 0.074 G_A: 0.930 idt_A: 0.292 G_ATTACK: -29.826 distance: 0.000 
(epoch: 196, iters: 45, time: 1.201, data: 0.001) D_A: 0.101 G_A: 1.104 idt_A: 0.658 G_ATTACK: -29.944 distance: 0.000 
(epoch: 198, iters: 47, time: 0.729, data: 0.001) D_A: 0.046 G_A: 0.969 idt_A: 0.381 G_ATTACK: -29.932 distance: 0.000 
(epoch: 200, iters: 49, time: 0.724, data: 0.001) D_A: 0.010 G_A: 0.914 idt_A: 0.344 G_ATTACK: -29.996 distance: 0.000 
(epoch: 203, iters: 2, time: 0.725, data: 0.097) D_A: 0.011 G_A: 1.032 idt_A: 0.334 G_ATTACK: -29.845 distance: 0.000 
(epoch: 205, iters: 4, time: 1.218, data: 0.000) D_A: 0.045 G_A: 0.570 idt_A: 0.310 G_ATTACK: -29.879 distance: 0.000 
(epoch: 207, iters: 6, time: 0.724, data: 0.004) D_A: 0.041 G_A: 0.700 idt_A: 0.300 G_ATTACK: -29.969 distance: 0.000 
(epoch: 209, iters: 8, time: 0.728, data: 0.000) D_A: 0.068 G_A: 0.779 idt_A: 0.297 G_ATTACK: -29.873 distance: 0.000 
(epoch: 211, iters: 10, time: 0.725, data: 0.001) D_A: 0.019 G_A: 0.659 idt_A: 0.288 G_ATTACK: -29.683 distance: 0.000 
(epoch: 213, iters: 12, time: 1.290, data: 0.001) D_A: 0.026 G_A: 0.996 idt_A: 0.301 G_ATTACK: -29.988 distance: 0.000 
(epoch: 215, iters: 14, time: 0.725, data: 0.001) D_A: 0.020 G_A: 0.876 idt_A: 0.302 G_ATTACK: -29.981 distance: 0.000 
(epoch: 217, iters: 16, time: 0.726, data: 0.001) D_A: 0.034 G_A: 0.668 idt_A: 0.289 G_ATTACK: -29.984 distance: 0.000 
(epoch: 219, iters: 18, time: 0.725, data: 0.001) D_A: 0.092 G_A: 0.409 idt_A: 0.296 G_ATTACK: -29.965 distance: 0.000 
(epoch: 221, iters: 20, time: 1.257, data: 0.001) D_A: 0.108 G_A: 1.028 idt_A: 0.291 G_ATTACK: -29.755 distance: 0.000 
(epoch: 223, iters: 22, time: 0.726, data: 0.001) D_A: 0.024 G_A: 0.683 idt_A: 0.290 G_ATTACK: -29.967 distance: 0.000 
(epoch: 225, iters: 24, time: 0.727, data: 0.001) D_A: 0.041 G_A: 0.744 idt_A: 0.286 G_ATTACK: -29.919 distance: 0.000 
(epoch: 227, iters: 26, time: 0.724, data: 0.001) D_A: 0.042 G_A: 0.565 idt_A: 0.287 G_ATTACK: -29.797 distance: 0.000 
(epoch: 229, iters: 28, time: 1.263, data: 0.001) D_A: 0.078 G_A: 1.028 idt_A: 0.305 G_ATTACK: -29.990 distance: 0.000 
(epoch: 231, iters: 30, time: 0.723, data: 0.001) D_A: 0.034 G_A: 0.991 idt_A: 0.281 G_ATTACK: -29.957 distance: 0.000 
(epoch: 233, iters: 32, time: 0.721, data: 0.001) D_A: 0.015 G_A: 1.033 idt_A: 0.308 G_ATTACK: -29.979 distance: 0.000 
(epoch: 235, iters: 34, time: 0.726, data: 0.001) D_A: 0.034 G_A: 0.720 idt_A: 0.298 G_ATTACK: -29.973 distance: 0.000 
(epoch: 237, iters: 36, time: 1.313, data: 0.001) D_A: 0.040 G_A: 0.614 idt_A: 0.280 G_ATTACK: -29.839 distance: 0.000 
(epoch: 239, iters: 38, time: 0.725, data: 0.001) D_A: 0.035 G_A: 0.712 idt_A: 0.285 G_ATTACK: -29.635 distance: 0.000 
(epoch: 241, iters: 40, time: 0.727, data: 0.001) D_A: 0.184 G_A: 0.336 idt_A: 0.273 G_ATTACK: -29.987 distance: 0.000 
(epoch: 243, iters: 42, time: 0.726, data: 0.001) D_A: 0.077 G_A: 0.781 idt_A: 0.276 G_ATTACK: -29.859 distance: 0.000 
(epoch: 245, iters: 44, time: 1.298, data: 0.001) D_A: 0.028 G_A: 0.765 idt_A: 0.287 G_ATTACK: -29.944 distance: 0.000 
(epoch: 247, iters: 46, time: 0.728, data: 0.001) D_A: 0.098 G_A: 0.520 idt_A: 0.279 G_ATTACK: -29.962 distance: 0.000 
(epoch: 249, iters: 48, time: 0.729, data: 0.001) D_A: 0.032 G_A: 1.060 idt_A: 0.271 G_ATTACK: -29.896 distance: 0.000 
(epoch: 252, iters: 1, time: 0.733, data: 0.001) D_A: 0.018 G_A: 0.796 idt_A: 0.283 G_ATTACK: -29.964 distance: 0.000 
(epoch: 254, iters: 3, time: 1.322, data: 0.000) D_A: 0.036 G_A: 0.551 idt_A: 0.279 G_ATTACK: -29.967 distance: 0.000 
(epoch: 256, iters: 5, time: 0.728, data: 0.000) D_A: 0.041 G_A: 0.842 idt_A: 0.274 G_ATTACK: -29.621 distance: 0.000 
(epoch: 258, iters: 7, time: 0.730, data: 0.000) D_A: 0.103 G_A: 1.310 idt_A: 0.278 G_ATTACK: -29.937 distance: 0.000 
(epoch: 260, iters: 9, time: 0.732, data: 0.000) D_A: 0.014 G_A: 0.742 idt_A: 0.280 G_ATTACK: -29.945 distance: 0.000 
(epoch: 262, iters: 11, time: 1.382, data: 0.001) D_A: 0.034 G_A: 0.786 idt_A: 0.267 G_ATTACK: -29.884 distance: 0.000 
(epoch: 264, iters: 13, time: 0.731, data: 0.001) D_A: 0.018 G_A: 0.842 idt_A: 0.276 G_ATTACK: -29.895 distance: 0.000 
(epoch: 266, iters: 15, time: 0.729, data: 0.001) D_A: 0.080 G_A: 1.056 idt_A: 0.273 G_ATTACK: -29.914 distance: 0.000 
(epoch: 268, iters: 17, time: 0.725, data: 0.001) D_A: 0.026 G_A: 0.740 idt_A: 0.274 G_ATTACK: -29.969 distance: 0.000 
(epoch: 270, iters: 19, time: 1.357, data: 0.001) D_A: 0.221 G_A: 0.272 idt_A: 0.267 G_ATTACK: -29.992 distance: 0.000 
(epoch: 272, iters: 21, time: 0.726, data: 0.001) D_A: 0.082 G_A: 0.520 idt_A: 0.270 G_ATTACK: -29.976 distance: 0.000 
(epoch: 274, iters: 23, time: 0.727, data: 0.001) D_A: 0.104 G_A: 0.524 idt_A: 0.264 G_ATTACK: -29.934 distance: 0.000 
(epoch: 276, iters: 25, time: 0.726, data: 0.001) D_A: 0.078 G_A: 0.504 idt_A: 0.275 G_ATTACK: -29.967 distance: 0.000 
(epoch: 278, iters: 27, time: 1.355, data: 0.001) D_A: 0.199 G_A: 1.180 idt_A: 0.263 G_ATTACK: -29.881 distance: 0.000 
